0.96634,3.4021,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151971,3.4637,-0.00912441,0.275134,-2.19373,5.13228,
0.96634,3.4021,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151971,3.4637,-0.00912441,0.275134,-2.19373,5.13228,
0.96634,3.4021,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151971,3.4637,-0.00912441,0.275134,-2.19373,5.13228,
0.96634,3.4021,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151971,3.4637,-0.00912441,0.275134,-2.19373,5.13228,
0.96634,3.4021,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151971,3.4637,-0.00912441,0.275134,-2.19373,5.13228,
0.96634,3.4021,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151971,3.4637,-0.00912441,0.275134,-2.19373,5.13228,
0.96634,3.4021,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151971,3.4637,-0.00912441,0.275134,-2.19373,5.13228,
0.963157,3.39992,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151933,3.45949,-0.00912441,0.275134,-2.19373,5.13228,
0.959971,3.39773,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151894,3.45528,-0.00912441,0.275134,-2.19373,5.13228,
0.956782,3.39554,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151856,3.45107,-0.00912441,0.275134,-2.19373,5.13228,
0.951083,3.39163,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151787,3.44354,-0.00912441,0.275134,-2.19373,5.13228,
0.945392,3.38773,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151719,3.43602,-0.00912441,0.275134,-2.19373,5.13228,
0.938158,3.38277,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151631,3.42646,-0.00912441,0.275134,-2.19373,5.13228,
0.93092,3.3778,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151544,3.41689,-0.00912441,0.275134,-2.19373,5.13228,
0.923681,3.37284,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151457,3.40733,-0.00912441,0.275134,-2.19373,5.13228,
0.916449,3.36788,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.15137,3.39777,-0.00912441,0.275134,-2.19373,5.13228,
0.909213,3.36291,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151282,3.38821,-0.00912441,0.275134,-2.19373,5.13228,
0.90199,3.35796,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151195,3.37867,-0.00912441,0.275134,-2.19373,5.13228,
0.894767,3.353,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151108,3.36912,-0.00912441,0.275134,-2.19373,5.13228,
0.88753,3.34804,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.151021,3.35956,-0.00912441,0.275134,-2.19373,5.13228,
0.880282,3.34307,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.150934,3.34998,-0.00912441,0.275134,-2.19373,5.13228,
0.873059,3.33811,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.150846,3.34044,-0.00912441,0.275134,-2.19373,5.13228,
0.865825,3.33315,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.150759,3.33088,-0.00912441,0.275134,-2.19373,5.13228,
0.858586,3.32818,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.150672,3.32132,-0.00912441,0.275134,-2.19373,5.13228,
0.851343,3.32322,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.150585,3.31175,-0.00912441,0.275134,-2.19373,5.13228,
0.844108,3.31825,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.150497,3.30219,-0.00912441,0.275134,-2.19373,5.13228,
0.836895,3.31331,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.15041,3.29266,-0.00912441,0.275134,-2.19373,5.13228,
0.829651,3.30834,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.150323,3.28308,-0.00912441,0.275134,-2.19373,5.13228,
0.822421,3.30338,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.150236,3.27353,-0.00912441,0.275134,-2.19373,5.13228,
0.815171,3.2984,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.150149,3.26395,-0.00912441,0.275134,-2.19373,5.13228,
0.807926,3.29343,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.150061,3.25438,-0.00912441,0.275134,-2.19373,5.13228,
0.800683,3.28847,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.149974,3.24481,-0.00912441,0.275134,-2.19373,5.13228,
0.793465,3.28351,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.149887,3.23527,-0.00912441,0.275134,-2.19373,5.13228,
0.786231,3.27855,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.1498,3.22571,-0.00912441,0.275134,-2.19373,5.13228,
0.778994,3.27359,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.149712,3.21615,-0.00912441,0.275134,-2.19373,5.13228,
0.77177,3.26863,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.149625,3.2066,-0.00912441,0.275134,-2.19373,5.13228,
0.764545,3.26368,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.149538,3.19706,-0.00912441,0.275134,-2.19373,5.13228,
0.75731,3.25871,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.149451,3.1875,-0.00912441,0.275134,-2.19373,5.13228,
0.750079,3.25375,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.149364,3.17794,-0.00912441,0.275134,-2.19373,5.13228,
0.742855,3.2488,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.149277,3.1684,-0.00912441,0.275134,-2.19373,5.13228,
0.735634,3.24384,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.14919,3.15886,-0.00912441,0.275134,-2.19373,5.13228,
0.728405,3.23889,-0.969554,0.305802,0.359525,-0.234682,0.00211648,0.00189552,0.00117341,0,0,1.00268,3.42702,-0.969619,0.149102,3.14931,-0.00912441,0.275134,-2.19373,5.13228,
0.870478,2.31065,1.00999,0.343389,0.322411,0.23449,0.00204794,0.00196042,0.00117244,0.051,-0.002,0.870478,2.31065,1.00999,0.149015,3.13977,-0.00912441,1.16957,2.06983,5.12122,
1.05849,3.12747,-0.929135,0.303538,0.361777,-0.234679,0.00212163,0.00189032,0.0011734,0.051,-0.002,1.05849,3.12747,-0.929135,0.148926,3.12998,-0.00912441,0.393376,-2.1152,5.11564,
0.857779,2.20457,0.986399,0.347216,0.318656,0.234424,0.00203937,0.00196777,0.00117214,0.051,-0.002,0.857779,2.20457,0.986399,0.148837,3.12026,-0.00912441,1.31409,1.88877,5.05713,
1.03773,3.08598,-0.953305,0.304275,0.361036,-0.234611,0.00211338,0.00189727,0.00117305,0.023,-0.003,1.03773,3.08598,-0.953305,0.148748,3.11047,-0.00912441,0.372035,-2.1805,5.11622,
0.850361,2.17901,0.975716,0.344558,0.321191,0.234442,0.00204225,0.00196515,0.0011722,0.023,-0.003,0.850361,2.17901,0.975716,0.148659,3.10076,-0.00912441,1.25594,1.86964,5.07065,
1.03223,3.06851,-0.96072,0.3051,0.360211,-0.234624,0.00211284,0.00189806,0.00117314,0.023,-0.003,1.03223,3.06851,-0.96072,0.14857,3.09101,-0.00912441,0.373433,-2.19079,5.11294,
0.844776,2.1607,0.975146,0.343886,0.321868,0.234459,0.00204399,0.00196372,0.00117231,0.002,-0.003,0.844776,2.1607,0.975146,0.148482,3.08128,-0.00912441,1.22667,1.86919,5.07746,
1.0242,3.05089,-0.96557,0.305254,0.360065,-0.234638,0.00211358,0.00189758,0.0011732,0.002,-0.003,1.0242,3.05089,-0.96557,0.148393,3.07157,-0.00912441,0.350397,-2.1886,5.11723,
0.844514,2.14294,0.973717,0.343523,0.322233,0.234471,0.00204561,0.00196234,0.00117232,0.002,-0.003,0.844514,2.14294,0.973717,0.148304,3.0618,-0.00912441,1.21468,1.86876,5.08091,
1.01498,3.03378,-0.971232,0.30545,0.359875,-0.234646,0.00211411,0.00189726,0.00117324,-0.027,-0.003,1.01498,3.03378,-0.971232,0.148215,3.05205,-0.00912441,0.325959,-2.18648,5.12147,
0.814475,1.96279,0.908489,0.34308,0.322679,0.234481,0.00204734,0.00196083,0.00117242,-0.027,-0.003,0.814475,1.96279,0.908489,0.148126,3.04229,-0.00912441,1.28184,1.54107,5.02133,
0.977496,2.98059,-1.02804,0.309692,0.355673,-0.234632,0.00210223,0.00190887,0.00117316,-0.054,-0.003,0.977496,2.98059,-1.02804,0.148037,3.03252,-0.00912441,0.313551,-2.31923,5.11306,
0.836669,2.09905,0.950586,0.337356,0.32831,0.234549,0.00205728,0.0019523,0.00117278,-0.054,-0.003,0.836669,2.09905,0.950586,0.147948,3.02281,-0.00912441,1.07149,1.83416,5.12022,
0.998373,3.00826,-0.990913,0.307663,0.357695,-0.234717,0.00211538,0.00189731,0.00117358,-0.054,-0.003,0.998373,3.00826,-0.990913,0.147859,3.01309,-0.00912441,0.311069,-2.20731,5.11802,
0.829292,2.09827,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,-0.054,-0.003,0.829292,2.09827,0.971384,0.14777,3.0033,-0.00912441,1.11998,1.86608,5.10391,
0.836641,2.09325,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.147682,2.99361,-0.00912441,1.11998,1.86608,5.10391,
0.843885,2.0883,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.147594,2.98405,-0.00912441,1.11998,1.86608,5.10391,
0.851131,2.08335,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.147507,2.97448,-0.00912441,1.11998,1.86608,5.10391,
0.858369,2.0784,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.14742,2.96493,-0.00912441,1.11998,1.86608,5.10391,
0.865616,2.07345,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.147333,2.95537,-0.00912441,1.11998,1.86608,5.10391,
0.872851,2.06851,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.147246,2.94582,-0.00912441,1.11998,1.86608,5.10391,
0.880096,2.06356,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.147158,2.93626,-0.00912441,1.11998,1.86608,5.10391,
0.887356,2.0586,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.147071,2.92668,-0.00912441,1.11998,1.86608,5.10391,
0.894633,2.05363,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.146983,2.91708,-0.00912441,1.11998,1.86608,5.10391,
0.901896,2.04866,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.146896,2.90749,-0.00912441,1.11998,1.86608,5.10391,
0.909126,2.04372,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.146809,2.89795,-0.00912441,1.11998,1.86608,5.10391,
0.916369,2.03877,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.146722,2.88839,-0.00912441,1.11998,1.86608,5.10391,
0.923592,2.03384,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.146635,2.87886,-0.00912441,1.11998,1.86608,5.10391,
0.930839,2.02889,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.146547,2.8693,-0.00912441,1.11998,1.86608,5.10391,
0.938103,2.02392,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.14646,2.85971,-0.00912441,1.11998,1.86608,5.10391,
0.945354,2.01897,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.146373,2.85014,-0.00912441,1.11998,1.86608,5.10391,
0.952592,2.01402,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.146285,2.84059,-0.00912441,1.11998,1.86608,5.10391,
0.959832,2.00908,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.146198,2.83103,-0.00912441,1.11998,1.86608,5.10391,
0.967073,2.00413,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.146111,2.82148,-0.00912441,1.11998,1.86608,5.10391,
0.974319,1.99918,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.146024,2.81192,-0.00912441,1.11998,1.86608,5.10391,
0.981564,1.99423,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.145937,2.80236,-0.00912441,1.11998,1.86608,5.10391,
0.988801,1.98928,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.145849,2.7928,-0.00912441,1.11998,1.86608,5.10391,
0.996055,1.98433,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.145762,2.78323,-0.00912441,1.11998,1.86608,5.10391,
1.0033,1.97937,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.145675,2.77367,-0.00912441,1.11998,1.86608,5.10391,
1.01057,1.97441,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.145587,2.76408,-0.00912441,1.11998,1.86608,5.10391,
1.01781,1.96946,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.1455,2.75452,-0.00912441,1.11998,1.86608,5.10391,
1.02506,1.96451,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.145413,2.74495,-0.00912441,1.11998,1.86608,5.10391,
1.03233,1.95954,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.145325,2.73536,-0.00912441,1.11998,1.86608,5.10391,
1.03957,1.95459,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.145238,2.72581,-0.00912441,1.11998,1.86608,5.10391,
1.04684,1.94962,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.145151,2.71621,-0.00912441,1.11998,1.86608,5.10391,
1.05408,1.94468,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.145063,2.70666,-0.00912441,1.11998,1.86608,5.10391,
1.06131,1.93974,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.144976,2.69712,-0.00912441,1.11998,1.86608,5.10391,
1.06855,1.93479,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.144889,2.68756,-0.00912441,1.11998,1.86608,5.10391,
1.0758,1.92984,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.144802,2.678,-0.00912441,1.11998,1.86608,5.10391,
1.08304,1.92489,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.144715,2.66844,-0.00912441,1.11998,1.86608,5.10391,
1.09027,1.91995,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.144628,2.6589,-0.00912441,1.11998,1.86608,5.10391,
1.0975,1.91501,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.14454,2.64935,-0.00912441,1.11998,1.86608,5.10391,
1.10475,1.91006,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.144453,2.63979,-0.00912441,1.11998,1.86608,5.10391,
1.11202,1.90509,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.144366,2.6302,-0.00912441,1.11998,1.86608,5.10391,
1.11926,1.90015,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.144279,2.62065,-0.00912441,1.11998,1.86608,5.10391,
1.12651,1.89519,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.144191,2.61108,-0.00912441,1.11998,1.86608,5.10391,
1.13375,1.89024,0.971384,0.341486,0.324322,0.234533,0.00205314,0.0019561,0.00117266,0,0,0.829292,2.09827,0.971384,0.144104,2.60152,-0.00912441,1.11998,1.86608,5.10391,
1.02087,2.7687,-0.936028,0.306108,0.359245,-0.234701,0.00211732,0.00189513,0.00117351,0.049,0.016,1.02087,2.7687,-0.936028,0.144017,2.59196,-0.00912441,0.422938,-1.97175,5.08393,
0.850021,1.77387,1.00492,0.346313,0.319587,0.234447,0.00203936,0.00196835,0.00117225,0.049,0.016,0.850021,1.77387,1.00492,0.143928,2.58226,-0.00912441,1.25192,1.97441,5.08256,
1.03699,2.6311,-0.941061,0.303226,0.36212,-0.234623,0.0021166,0.00189438,0.00117314,0.02,0.018,1.03699,2.6311,-0.941061,0.14384,2.57255,-0.00912441,0.355811,-2.13096,5.1225,
0.842704,1.71814,0.987473,0.345837,0.319951,0.234429,0.00204038,0.00196678,0.00117213,0.02,0.018,0.842704,1.71814,0.987473,0.143751,2.56279,-0.00912441,1.26055,1.89663,5.07015,
1.02943,2.60489,-0.953594,0.304283,0.36102,-0.234615,0.00211406,0.00189668,0.00117307,0.02,0.018,1.02943,2.60489,-0.953594,0.143661,2.55301,-0.00912441,0.360789,-2.16384,5.11757,
0.83619,1.69757,0.983949,0.344586,0.321167,0.234443,0.00204261,0.00196482,0.00117222,-0.007,0.019,0.83619,1.69757,0.983949,0.143573,2.54327,-0.00912441,1.22138,1.89031,5.07915,
1.01834,2.5879,-0.961242,0.304643,0.360664,-0.23463,0.0021145,0.00189649,0.00117316,-0.007,0.019,1.01834,2.5879,-0.961242,0.143483,2.53346,-0.00912441,0.334033,-2.16366,5.12171,
0.836245,1.68033,0.981457,0.343963,0.321792,0.23446,0.00204485,0.00196288,0.00117233,-0.007,0.019,0.836245,1.68033,0.981457,0.143395,2.52377,-0.00912441,1.2039,1.88967,5.08433,
1.01813,2.5765,-0.963178,0.304941,0.360369,-0.234646,0.00211514,0.00189613,0.00117324,-0.007,0.019,1.01813,2.5765,-0.963178,0.143306,2.51403,-0.00912441,0.3348,-2.16988,5.12115,
0.829925,1.67007,0.982897,0.343844,0.321923,0.234468,0.00204564,0.00196225,0.00117235,-0.028,0.02,0.829925,1.67007,0.982897,0.143215,2.5041,-0.00912441,1.1849,1.88878,5.08767,
1.01013,2.56152,-0.966448,0.304914,0.360401,-0.234652,0.00211578,0.00189563,0.00117328,-0.028,0.02,1.01013,2.56152,-0.966448,0.143127,2.4944,-0.00912441,0.310679,-2.16096,5.12585,
0.81905,1.65202,0.986308,0.343611,0.322157,0.234475,0.00204678,0.00196123,0.0011724,-0.057,0.021,0.81905,1.65202,0.986308,0.143037,2.48456,-0.00912441,1.15063,1.89141,5.09437,
0.999414,2.54343,-0.971389,0.304792,0.360518,-0.234662,0.00211695,0.00189462,0.0011733,-0.057,0.021,0.999414,2.54343,-0.971389,0.142948,2.47482,-0.00912441,0.272924,-2.15413,5.1342,
0.798197,1.47286,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,-0.057,0.021,0.798197,1.47286,0.917956,0.142859,2.46506,-0.00912441,1.24067,1.56339,5.03096,
0.805267,1.46746,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.14277,2.45536,-0.00912441,1.24067,1.56339,5.03096,
0.812235,1.46213,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.142683,2.4458,-0.00912441,1.24067,1.56339,5.03096,
0.819204,1.4568,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.142596,2.43624,-0.00912441,1.24067,1.56339,5.03096,
0.826199,1.45145,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.142508,2.42665,-0.00912441,1.24067,1.56339,5.03096,
0.833172,1.44612,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.142421,2.41708,-0.00912441,1.24067,1.56339,5.03096,
0.840154,1.44078,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.142334,2.40751,-0.00912441,1.24067,1.56339,5.03096,
0.847105,1.43546,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.142247,2.39797,-0.00912441,1.24067,1.56339,5.03096,
0.854093,1.43012,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.142159,2.38839,-0.00912441,1.24067,1.56339,5.03096,
0.861075,1.42478,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.142072,2.37881,-0.00912441,1.24067,1.56339,5.03096,
0.868044,1.41945,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.141985,2.36925,-0.00912441,1.24067,1.56339,5.03096,
0.875024,1.41411,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.141897,2.35968,-0.00912441,1.24067,1.56339,5.03096,
0.882005,1.40878,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.14181,2.3501,-0.00912441,1.24067,1.56339,5.03096,
0.888997,1.40343,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.141722,2.34051,-0.00912441,1.24067,1.56339,5.03096,
0.895961,1.3981,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.141635,2.33096,-0.00912441,1.24067,1.56339,5.03096,
0.902916,1.39279,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.141548,2.32142,-0.00912441,1.24067,1.56339,5.03096,
0.909886,1.38746,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.141461,2.31186,-0.00912441,1.24067,1.56339,5.03096,
0.91688,1.38211,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.141373,2.30226,-0.00912441,1.24067,1.56339,5.03096,
0.923854,1.37677,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.141286,2.2927,-0.00912441,1.24067,1.56339,5.03096,
0.930802,1.37146,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.141199,2.28317,-0.00912441,1.24067,1.56339,5.03096,
0.937782,1.36612,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.141112,2.27359,-0.00912441,1.24067,1.56339,5.03096,
0.944746,1.3608,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.141025,2.26404,-0.00912441,1.24067,1.56339,5.03096,
0.951723,1.35546,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.140937,2.25447,-0.00912441,1.24067,1.56339,5.03096,
0.958695,1.35013,0.917956,0.343272,0.322491,0.234484,0.00204861,0.00195959,0.00117241,0,0,0.798197,1.47286,0.917956,0.14085,2.24491,-0.00912441,1.24067,1.56339,5.03096,
