1.11709,5.54761,0.0140005,0.00220332,0.00162343,0.0016367,0.00262253,0.00890176,0.00354751,0,0,1.44407,5.55218,0.0140005,
1.10775,5.54747,0.0140005,0.00220332,0.00162343,0.0016367,0.00262253,0.00890176,0.00354751,0,0,1.44407,5.55218,0.0140005,
1.0984,5.54734,0.0140005,0.00220332,0.00162343,0.0016367,0.00262253,0.00890176,0.00354751,0,0,1.44407,5.55218,0.0140005,
1.08909,5.54721,0.0140005,0.00220332,0.00162343,0.0016367,0.00262253,0.00890176,0.00354751,0,0,1.44407,5.55218,0.0140005,
1.07975,5.54708,0.0140005,0.00220332,0.00162343,0.0016367,0.00262253,0.00890176,0.00354751,0,0,1.44407,5.55218,0.0140005,
1.07041,5.54695,0.0140005,0.00220332,0.00162343,0.0016367,0.00262253,0.00890176,0.00354751,0,0,1.44407,5.55218,0.0140005,
1.0611,5.54682,0.0140005,0.00220332,0.00162343,0.0016367,0.00262253,0.00890176,0.00354751,0,0,1.44407,5.55218,0.0140005,
1.05176,5.54669,0.0140005,0.00220332,0.00162343,0.0016367,0.00262253,0.00890176,0.00354751,0,0,1.44407,5.55218,0.0140005,
1.04454,5.5461,0.0138815,0.00233806,0.0012906,0.0016344,0.00262139,0.00890714,0.00354312,0.013,-0.055,1.04454,5.5461,0.0138815,
1.03513,5.54598,0.0138723,0.00222872,0.00158711,0.00163485,0.00262126,0.00891112,0.0035444,0.013,-0.055,1.03513,5.54598,0.0138723,
1.02569,5.54586,0.013863,0.00222876,0.00158765,0.0016353,0.00262112,0.00891509,0.00354568,0.013,-0.055,1.02569,5.54586,0.013863,
1.01627,5.5458,0.0138059,0.00222878,0.00158814,0.00163574,0.00262098,0.00891905,0.00354695,0.014,-0.018,1.01627,5.5458,0.0138059,
1.00688,5.54567,0.0137961,0.00221763,0.00160485,0.00163618,0.00262095,0.00892289,0.00354821,0.014,-0.018,1.00688,5.54567,0.0137961,
0.997455,5.5456,0.0137466,0.00221771,0.00160528,0.00163662,0.00262092,0.00892673,0.00354947,0.013,0.013,0.997455,5.5456,0.0137466,
0.987976,5.54548,0.0137362,0.0022089,0.00161806,0.00163698,0.00262097,0.00893047,0.0035507,0.013,0.013,0.987976,5.54548,0.0137362,
0.978504,5.54536,0.0137259,0.00220899,0.00161851,0.00163742,0.00262101,0.0089342,0.00355191,0.013,0.013,0.978504,5.54536,0.0137259,
0.969068,5.54528,0.0136873,0.00220909,0.00161893,0.00163794,0.00262106,0.00893793,0.00355313,0.013,0.035,0.969068,5.54528,0.0136873,
0.959681,5.54516,0.0136766,0.00220266,0.00162861,0.0016384,0.00262116,0.00894158,0.00355432,0.013,0.035,0.959681,5.54516,0.0136766,
0.950253,5.54504,0.0136659,0.00220277,0.00162889,0.00163891,0.00262126,0.00894523,0.0035555,0.013,0.035,0.950253,5.54504,0.0136659,
0.940845,5.54492,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0.013,0.035,0.940845,5.54492,0.0136553,
0.931206,5.54479,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.921859,5.54466,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.912514,5.54453,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.903171,5.5444,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.893833,5.54428,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.884488,5.54415,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.875168,5.54402,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.865829,5.54389,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.856486,5.54377,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.847141,5.54364,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.837795,5.54351,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.828446,5.54338,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.81913,5.54326,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.8098,5.54313,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.800446,5.543,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.791093,5.54287,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.781746,5.54274,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.772436,5.54262,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.763108,5.54249,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.753772,5.54236,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.744442,5.54224,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.735093,5.54211,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.725749,5.54198,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.716425,5.54185,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.707075,5.54172,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.69776,5.5416,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.688415,5.54147,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.679073,5.54134,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.669742,5.54122,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.660425,5.54109,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.651086,5.54096,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.641725,5.54083,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.632376,5.5407,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.623057,5.54058,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.613711,5.54045,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.604362,5.54032,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.59502,5.54019,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.585678,5.54007,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.576367,5.53994,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.567044,5.53981,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.557659,5.53968,0.0136553,0.00220288,0.00162932,0.00163928,0.00262136,0.00894888,0.00355668,0,0,0.940845,5.54492,0.0136553,
0.550404,5.53912,0.0135037,0.00233995,0.00129344,0.00163699,0.00262021,0.00895423,0.00355231,0.014,-0.039,0.550404,5.53912,0.0135037,
0.541002,5.539,0.0134942,0.00222334,0.00160024,0.00163744,0.00262012,0.00895809,0.00355359,0.014,-0.039,0.541002,5.539,0.0134942,
0.531564,5.53888,0.0134847,0.00222339,0.00160052,0.00163792,0.00262003,0.00896196,0.00355487,0.014,-0.039,0.531564,5.53888,0.0134847,
0.522144,5.5388,0.0134457,0.00222346,0.00160104,0.00163834,0.00261994,0.00896582,0.00355615,0.014,-0.016,0.522144,5.5388,0.0134457,
0.512722,5.53868,0.0134358,0.00221669,0.0016112,0.00163881,0.00261992,0.0089696,0.00355741,0.014,-0.016,0.512722,5.53868,0.0134358,
0.503303,5.53857,0.013426,0.00221676,0.00161165,0.00163926,0.00261989,0.00897337,0.00355867,0.014,-0.016,0.503303,5.53857,0.013426,
0.493895,5.5385,0.013379,0.00221684,0.00161211,0.00163978,0.00261986,0.00897715,0.00355992,0.014,0.013,0.493895,5.5385,0.013379,
0.484459,5.53838,0.0133687,0.00220832,0.0016247,0.00164007,0.00261991,0.00898082,0.00356115,0.014,0.013,0.484459,5.53838,0.0133687,
0.475062,5.53826,0.0133584,0.00220842,0.00162513,0.00164055,0.00261996,0.00898449,0.00356237,0.014,0.013,0.475062,5.53826,0.0133584,
0.465654,5.53819,0.0133095,0.00220851,0.00162556,0.00164107,0.00262001,0.00898816,0.00356359,0.015,0.043,0.465654,5.53819,0.0133095,
0.456238,5.53808,0.0132987,0.00219942,0.0016393,0.0016415,0.00262014,0.00899172,0.00356478,0.015,0.043,0.456238,5.53808,0.0132987,
0.446791,5.53796,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0.015,0.043,0.446791,5.53796,0.013288,
0.437378,5.53784,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.428034,5.53771,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.418691,5.53759,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.409333,5.53746,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.399984,5.53734,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.390629,5.53722,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.381285,5.53709,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.371938,5.53697,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.362593,5.53684,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.353276,5.53672,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.343927,5.5366,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.334602,5.53647,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.325244,5.53635,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.315914,5.53622,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.306574,5.5361,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.29726,5.53597,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.287915,5.53585,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.278578,5.53573,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.269228,5.5356,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.259898,5.53548,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.250555,5.53535,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.241226,5.53523,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.231878,5.53511,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.222564,5.53498,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.213222,5.53486,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.203879,5.53473,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.19455,5.53461,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.185202,5.53449,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.175855,5.53436,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.166514,5.53424,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.157192,5.53411,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.147829,5.53399,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.138514,5.53387,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.129164,5.53374,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.119819,5.53362,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.110493,5.53349,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.101178,5.53337,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.0918273,5.53324,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.0824938,5.53312,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.0731623,5.533,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.0638152,5.53287,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.0544772,5.53275,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.0451315,5.53262,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.0358125,5.5325,0.013288,0.00219953,0.00163968,0.00164205,0.00262027,0.00899527,0.00356597,0,0,0.446791,5.53796,0.013288,
0.0286462,5.53192,0.013113,0.00233578,0.00130047,0.00163962,0.00261915,0.00900056,0.00356161,0.022,-0.031,0.0286462,5.53192,0.013113,
0.0192292,5.53181,0.0131035,0.00221854,0.00161431,0.0016401,0.0026191,0.00900431,0.00356296,0.022,-0.031,0.0192292,5.53181,0.0131035,
0.0097577,5.53169,0.0130939,0.00221863,0.00161475,0.00164057,0.00261906,0.00900806,0.0035643,0.022,-0.031,0.0097577,5.53169,0.0130939,
0.000337867,5.53158,0.0130844,0.00221872,0.00161507,0.00164108,0.00261901,0.00901181,0.00356564,0.022,-0.031,0.000337867,5.53158,0.0130844,
-0.00500163,5.53156,0.0131027,0.00221885,0.00161552,0.00164643,0.00261897,0.0090155,0.00356694,0.021,-0.002,-0.00500163,5.53156,0.0131027,
-0.0103428,5.5315,0.0131572,0.00221055,0.00162767,0.00164531,0.00261901,0.0090191,0.00356822,0.021,-0.002,-0.0103428,5.5315,0.0131572,
-0.0156757,5.53144,0.0132114,0.0022106,0.00162799,0.00163771,0.00261902,0.00902281,0.00356955,0.021,-0.002,-0.0156757,5.53144,0.0132114,
-0.0177567,5.53145,0.0132505,0.00221078,0.00162845,0.00164469,0.00261905,0.00902643,0.00357083,0.02,0.011,-0.0177567,5.53145,0.0132505,
-0.0198281,5.53143,0.0133053,0.00220723,0.00163369,0.00163869,0.00261909,0.0090301,0.00357213,0.02,0.011,-0.0198281,5.53143,0.0133053,
-0.0198298,5.53144,0.0132999,0.00220735,0.00163418,0.00164398,0.00261915,0.00903369,0.0035734,0.02,0.009,-0.0198298,5.53144,0.0132999,
-0.0198313,5.53145,0.013292,0.002208,0.00163376,0.00164447,0.0026192,0.00903729,0.00357467,0.02,0.009,-0.0198313,5.53145,0.013292,
-0.0198329,5.53146,0.0132841,0.00220813,0.00163417,0.00164497,0.00261925,0.00904088,0.00357593,0.02,0.009,-0.0198329,5.53146,0.0132841,
-0.0198345,5.53147,0.0132762,0.00220824,0.00163459,0.00164549,0.00261929,0.00904447,0.00357718,0.02,0.009,-0.0198345,5.53147,0.0132762,
-0.019836,5.53148,0.0132683,0.00220835,0.00163502,0.00164595,0.00261934,0.00904805,0.00357844,0.02,0.009,-0.019836,5.53148,0.0132683,
-0.0198376,5.53149,0.0132604,0.00220844,0.00163543,0.00164644,0.00261938,0.00905163,0.00357969,0.02,0.009,-0.0198376,5.53149,0.0132604,
-0.0198392,5.5315,0.0132525,0.00220855,0.00163585,0.00164697,0.00261943,0.00905521,0.00358093,0.02,0.009,-0.0198392,5.5315,0.0132525,
-0.0198407,5.53152,0.0132446,0.00220865,0.00163627,0.00164746,0.00261947,0.00905878,0.00358218,0.02,0.009,-0.0198407,5.53152,0.0132446,
-0.0198423,5.53153,0.0132367,0.00220876,0.00163669,0.00164791,0.00261951,0.00906235,0.00358342,0.02,0.009,-0.0198423,5.53153,0.0132367,
-0.0198439,5.53154,0.0132288,0.00220886,0.0016371,0.00164844,0.00261955,0.00906591,0.00358465,0.02,0.009,-0.0198439,5.53154,0.0132288,
-0.0198455,5.53155,0.0132209,0.00220897,0.00163753,0.00164892,0.00261959,0.00906947,0.00358588,0.02,0.009,-0.0198455,5.53155,0.0132209,
-0.0198471,5.53156,0.013213,0.00220905,0.00163795,0.00164926,0.00261963,0.00907302,0.00358711,0.02,0.009,-0.0198471,5.53156,0.013213,
-0.0198487,5.53157,0.0132051,0.00220917,0.00163836,0.00164975,0.00261967,0.00907657,0.00358834,0.02,0.009,-0.0198487,5.53157,0.0132051,
-0.0198502,5.53158,0.0131972,0.00220926,0.00163877,0.00165023,0.00261971,0.00908012,0.00358956,0.02,0.009,-0.0198502,5.53158,0.0131972,
-0.0198518,5.53159,0.0131893,0.00220936,0.00163919,0.00165072,0.00261974,0.00908366,0.00359078,0.02,0.009,-0.0198518,5.53159,0.0131893,
-0.0198534,5.5316,0.0131814,0.00220945,0.0016396,0.00165123,0.00261978,0.0090872,0.00359199,0.02,0.009,-0.0198534,5.5316,0.0131814,
-0.019855,5.53161,0.0131735,0.00220955,0.00164002,0.00165168,0.00261981,0.00909073,0.00359321,0.02,0.009,-0.019855,5.53161,0.0131735,
-0.0198566,5.53162,0.0131656,0.00220965,0.00164043,0.00165216,0.00261984,0.00909426,0.00359441,0.02,0.009,-0.0198566,5.53162,0.0131656,
-0.0198582,5.53164,0.0131576,0.00220974,0.00164084,0.0016525,0.00261987,0.00909778,0.00359562,0.02,0.009,-0.0198582,5.53164,0.0131576,
-0.0198598,5.53165,0.0131497,0.00220981,0.00164124,0.00165301,0.00261991,0.0091013,0.00359682,0.02,0.009,-0.0198598,5.53165,0.0131497,
-0.0198614,5.53166,0.0131418,0.00220992,0.00164165,0.00165346,0.00261994,0.00910482,0.00359802,0.02,0.009,-0.0198614,5.53166,0.0131418,
-0.019863,5.53167,0.0131339,0.00221,0.00164206,0.00165394,0.00261996,0.00910833,0.00359922,0.02,0.009,-0.019863,5.53167,0.0131339,
-0.0198646,5.53168,0.013126,0.0022101,0.00164247,0.00165445,0.00261999,0.00911184,0.00360041,0.02,0.009,-0.0198646,5.53168,0.013126,
-0.0198662,5.53169,0.0131181,0.00221019,0.00164289,0.00165478,0.00262002,0.00911534,0.0036016,0.02,0.009,-0.0198662,5.53169,0.0131181,
-0.0198678,5.5317,0.0131102,0.00221027,0.0016433,0.00165522,0.00262004,0.00911884,0.00360278,0.02,0.009,-0.0198678,5.5317,0.0131102,
-0.0198694,5.53171,0.0131023,0.00221037,0.0016437,0.00165573,0.00262007,0.00912233,0.00360396,0.02,0.009,-0.0198694,5.53171,0.0131023,
-0.0198711,5.53172,0.0130944,0.00221045,0.0016441,0.00165621,0.00262009,0.00912582,0.00360514,0.02,0.009,-0.0198711,5.53172,0.0130944,
-0.0198727,5.53173,0.0130865,0.00221053,0.00164451,0.00165665,0.00262012,0.00912931,0.00360632,0.02,0.009,-0.0198727,5.53173,0.0130865,
-0.0198743,5.53175,0.0130786,0.00221062,0.00164491,0.00165697,0.00262014,0.00913279,0.00360749,0.02,0.009,-0.0198743,5.53175,0.0130786,
-0.0198759,5.53176,0.0130707,0.0022107,0.00164531,0.00165748,0.00262016,0.00913627,0.00360866,0.02,0.009,-0.0198759,5.53176,0.0130707,
-0.0198775,5.53177,0.0130628,0.0022108,0.00164572,0.00165795,0.00262018,0.00913974,0.00360983,0.02,0.009,-0.0198775,5.53177,0.0130628,
-0.0198792,5.53178,0.0130548,0.00221087,0.00164613,0.00165839,0.0026202,0.00914321,0.00361099,0.02,0.009,-0.0198792,5.53178,0.0130548,
-0.0198808,5.53179,0.0130469,0.00221095,0.00164653,0.00165875,0.00262022,0.00914668,0.00361215,0.02,0.009,-0.0198808,5.53179,0.0130469,
-0.0198824,5.5318,0.013039,0.00221103,0.00164692,0.00165922,0.00262024,0.00915014,0.00361331,0.02,0.009,-0.0198824,5.5318,0.013039,
-0.019884,5.53181,0.0130311,0.00221113,0.00164732,0.00165965,0.00262025,0.0091536,0.00361446,0.02,0.009,-0.019884,5.53181,0.0130311,
-0.0198857,5.53182,0.0130232,0.00221118,0.00164774,0.00166012,0.00262027,0.00915705,0.00361562,0.02,0.009,-0.0198857,5.53182,0.0130232,
-0.0198873,5.53183,0.0130153,0.00221127,0.00164813,0.00166062,0.00262028,0.0091605,0.00361676,0.02,0.009,-0.0198873,5.53183,0.0130153,
-0.0198889,5.53185,0.0130074,0.00221132,0.00164854,0.00166091,0.0026203,0.00916394,0.00361791,0.02,0.009,-0.0198889,5.53185,0.0130074,
-0.0198906,5.53186,0.0129995,0.0022114,0.00164894,0.00166138,0.00262031,0.00916738,0.00361905,0.02,0.009,-0.0198906,5.53186,0.0129995,
-0.0198922,5.53187,0.0129916,0.00221147,0.00164933,0.00166184,0.00262032,0.00917082,0.00362019,0.02,0.009,-0.0198922,5.53187,0.0129916,
-0.0198938,5.53188,0.0129837,0.00221156,0.00164973,0.00166219,0.00262034,0.00917425,0.00362133,0.02,0.009,-0.0198938,5.53188,0.0129837,
-0.0198955,5.53189,0.0129758,0.00221164,0.00165013,0.00166263,0.00262035,0.00917768,0.00362246,0.02,0.009,-0.0198955,5.53189,0.0129758,
-0.0198971,5.5319,0.0129678,0.00221169,0.00165052,0.00166309,0.00262036,0.0091811,0.00362359,0.02,0.009,-0.0198971,5.5319,0.0129678,
-0.0198988,5.53191,0.0129599,0.00221177,0.00165091,0.00166355,0.00262037,0.00918452,0.00362472,0.02,0.009,-0.0198988,5.53191,0.0129599,
-0.0199004,5.53192,0.012952,0.00221185,0.00165132,0.00166387,0.00262038,0.00918794,0.00362584,0.02,0.009,-0.0199004,5.53192,0.012952,
-0.0199021,5.53193,0.0129441,0.00221192,0.00165171,0.00166433,0.00262038,0.00919135,0.00362697,0.02,0.009,-0.0199021,5.53193,0.0129441,
-0.0199037,5.53194,0.0129362,0.00221199,0.0016521,0.00166479,0.00262039,0.00919475,0.00362808,0.02,0.009,-0.0199037,5.53194,0.0129362,
-0.0199054,5.53196,0.0129283,0.00221204,0.0016525,0.00166507,0.0026204,0.00919816,0.0036292,0.02,0.009,-0.0199054,5.53196,0.0129283,
-0.019907,5.53197,0.0129204,0.00221212,0.0016529,0.00166557,0.0026204,0.00920156,0.00363031,0.02,0.009,-0.019907,5.53197,0.0129204,
-0.0199087,5.53198,0.0129125,0.00221218,0.00165328,0.00166602,0.00262041,0.00920495,0.00363142,0.02,0.009,-0.0199087,5.53198,0.0129125,
-0.0199103,5.53199,0.0129046,0.00221225,0.00165366,0.0016663,0.00262041,0.00920834,0.00363253,0.02,0.009,-0.0199103,5.53199,0.0129046,
-0.019912,5.532,0.0128967,0.00221232,0.00165406,0.00166676,0.00262041,0.00921173,0.00363364,0.02,0.009,-0.019912,5.532,0.0128967,
-0.0199137,5.53201,0.0128888,0.00221238,0.00165445,0.00166725,0.00262042,0.00921511,0.00363474,0.02,0.009,-0.0199137,5.53201,0.0128888,
-0.0199153,5.53202,0.0128808,0.00221246,0.00165484,0.00166768,0.00262042,0.00921849,0.00363584,0.02,0.009,-0.0199153,5.53202,0.0128808,
-0.019917,5.53203,0.0128729,0.00221251,0.00165523,0.00166798,0.00262042,0.00922186,0.00363694,0.02,0.009,-0.019917,5.53203,0.0128729,
-0.0199186,5.53204,0.012865,0.00221257,0.00165562,0.00166844,0.00262042,0.00922523,0.00363803,0.02,0.009,-0.0199186,5.53204,0.012865,
-0.0199203,5.53206,0.0128571,0.00221263,0.001656,0.0016689,0.00262042,0.0092286,0.00363912,0.02,0.009,-0.0199203,5.53206,0.0128571,
-0.019922,5.53207,0.0128492,0.0022127,0.00165639,0.0016692,0.00262042,0.00923196,0.00364021,0.02,0.009,-0.019922,5.53207,0.0128492,
