0.000650121,0.00618398,9.94779e-05,
0.000649873,0.00618398,0.000131267,
0.000649625,0.00618423,9.94779e-05,
0.000649873,0.00618435,9.94779e-05,
0.000649625,0.00618429,9.94779e-05,
0.000650121,0.00618417,9.94779e-05,
0.000649376,0.00618423,9.94779e-05,
0.000650121,0.00618404,9.94779e-05,
0.000649376,0.00618404,0.000131267,
0.000649128,0.00618404,9.94779e-05,
0.000649376,0.00618435,9.94779e-05,
0.000649625,0.00618435,9.94779e-05,
0.000649128,0.00618429,9.94779e-05,
0.000649376,0.00618448,9.94779e-05,
0.000649376,0.00618423,0.000131267,
0.00064888,0.00618423,0.000131267,
0.000649625,0.00618417,0.000131267,
0.000649376,0.00618423,0.000131267,
0.00064888,0.00618435,0.000131267,
0.000649376,0.00618417,0.000131267,
0.000649128,0.00618441,9.94779e-05,
0.000649376,0.00618435,9.94779e-05,
0.00064888,0.00618423,9.94779e-05,
0.00064888,0.00618435,9.94779e-05,
0.000648631,0.00618429,9.94779e-05,
0.000649128,0.00618429,9.94779e-05,
0.000648631,0.00618454,9.94779e-05,
0.000648631,0.00618454,9.94779e-05,
0.000648383,0.00618441,9.94779e-05,
0.000648631,0.00618435,0.000131267,
0.000648383,0.00618429,9.94779e-05,
0.000648631,0.00618441,9.94779e-05,
0.000648631,0.00618435,9.94779e-05,
0.000648631,0.00618429,9.94779e-05,
0.000648383,0.0061846,0.000131267,
0.000648383,0.00618429,9.94779e-05,
0.000648631,0.00618466,9.94779e-05,
0.000648383,0.00618447,9.94779e-05,
0.000648383,0.0061846,9.94779e-05,
0.000648383,0.00618447,9.94779e-05,
0.000648383,0.00618441,9.94779e-05,
0.000648135,0.00618441,9.94779e-05,
0.000647886,0.00618447,9.94779e-05,
0.000648135,0.00618472,9.94779e-05,
0.000648135,0.00618466,9.94779e-05,
0.000648383,0.0061846,9.94779e-05,
0.000647886,0.0061846,9.94779e-05,
0.000647886,0.00618447,9.94779e-05,
0.000648135,0.0061846,9.94779e-05,
0.000647638,0.00618466,9.94779e-05,
0.00064739,0.00618466,9.94779e-05,
0.000647638,0.0061846,9.94779e-05,
0.00064739,0.00618472,9.94779e-05,
0.000647638,0.00618478,9.94779e-05,
0.000647638,0.00618466,9.94779e-05,
0.00064739,0.00618453,9.94779e-05,
0.00064739,0.0061846,9.94779e-05,
0.00064739,0.00618466,9.94779e-05,
0.00064739,0.00618484,9.94779e-05,
0.00064739,0.00618491,9.94779e-05,
0.00064739,0.00618478,9.94779e-05,
0.000646893,0.00618484,9.94779e-05,
0.00064739,0.00618472,9.94779e-05,
0.00064739,0.00618484,9.94779e-05,
0.000647141,0.0061846,9.94779e-05,
0.000647141,0.0061846,9.94779e-05,
0.000647141,0.00618466,9.94779e-05,
0.000646893,0.00618484,9.94779e-05,
0.000646396,0.00618484,9.94779e-05,
0.000647141,0.00618497,9.94779e-05,
0.000646893,0.00618472,9.94779e-05,
0.000646645,0.00618466,9.94779e-05,
0.000646893,0.0061846,9.94779e-05,
0.000646645,0.0061849,9.94779e-05,
0.000646645,0.0061849,9.94779e-05,
0.000646396,0.00618497,9.94779e-05,
0.000646645,0.00618497,9.94779e-05,
0.000646645,0.0061849,9.94779e-05,
0.000646396,0.00618484,9.94779e-05,
0.000646396,0.00618497,9.94779e-05,
0.000646645,0.00618484,9.94779e-05,
0.000646148,0.00618509,9.94779e-05,
0.000646396,0.00618472,9.94779e-05,
0.000646148,0.00618497,6.76885e-05,
0.000646148,0.00618497,9.94779e-05,
0.000645899,0.00618503,9.94779e-05,
0.000646148,0.0061849,9.94779e-05,
0.000645403,0.0061849,9.94779e-05,
0.000646148,0.00618472,9.94779e-05,
0.000646148,0.00618478,9.94779e-05,
0.000645899,0.0061849,9.94779e-05,
0.000645899,0.00618521,9.94779e-05,
0.000645899,0.00618515,9.94779e-05,
0.000645651,0.00618496,9.94779e-05,
0.000645899,0.00618496,9.94779e-05,
0.000645651,0.0061849,9.94779e-05,
0.000645899,0.00618503,9.94779e-05,
0.000645403,0.00618521,6.76885e-05,
0.000645651,0.00618527,9.94779e-05,
0.000645651,0.00618515,9.94779e-05,
0.000645403,0.00618521,9.94779e-05,
0.000645651,0.00618509,9.94779e-05,
0.000645403,0.0061849,9.94779e-05,
0.000645403,0.00618515,9.94779e-05,
0.000645154,0.00618503,9.94779e-05,
0.000645403,0.00618509,6.76885e-05,
0.000645154,0.00618521,6.76885e-05,
0.000645154,0.00618534,6.76885e-05,
0.000645403,0.00618515,6.76885e-05,
0.000644906,0.00618503,6.76885e-05,
0.000644906,0.00618503,6.76885e-05,
0.000644906,0.00618521,6.76885e-05,
0.000645154,0.0061854,6.76885e-05,
0.000645154,0.00618533,6.76885e-05,
0.000644658,0.00618521,6.76885e-05,
0.000644906,0.00618527,3.58991e-05,
0.000644658,0.00618527,6.76885e-05,
0.000644658,0.00618521,6.76885e-05,
0.000644658,0.00618515,6.76885e-05,
0.000644906,0.00618527,9.94779e-05,
0.000644906,0.00618527,9.94779e-05,
0.000644658,0.00618533,9.94779e-05,
0.000644658,0.00618521,9.94779e-05,
0.000644658,0.00618515,9.94779e-05,
0.000644658,0.00618521,6.76885e-05,
0.000644409,0.00618515,9.94779e-05,
0.000644161,0.00618515,9.94779e-05,
0.000644658,0.00618552,9.94779e-05,
0.000644658,0.00618533,9.94779e-05,
0.000644409,0.00618546,9.94779e-05,
0.000644409,0.00618521,6.76885e-05,
0.000644161,0.00618533,9.94779e-05,
0.000644409,0.00618527,9.94779e-05,
0.000644409,0.00618527,9.94779e-05,
0.000644161,0.00618558,9.94779e-05,
0.000644161,0.00618558,9.94779e-05,
0.000644161,0.00618539,9.94779e-05,
0.000644161,0.00618527,6.76885e-05,
0.000644161,0.00618533,9.94779e-05,
0.000644161,0.00618539,9.94779e-05,
0.000643358,0.0061865,0.000162103,
0.000643109,0.00618643,0.000193893,
0.000643105,0.00618654,0.000193893,
0.000643783,0.00618606,3.54222e-05,
0.000642682,0.00618507,9.94779e-05,
0.000642682,0.00618507,9.94779e-05,
0.00064293,0.00618501,9.94779e-05,
0.000642434,0.00618488,9.94779e-05,
0.000642434,0.00618494,9.94779e-05,
0.00064504,0.00619416,9.23255e-05,
0.000642274,0.00619373,-2.56597e-06,
0.000642537,0.00619366,0.000187694,
0.000580846,0.00618931,2.95007e-07,
0.000576567,0.00618916,0.000191032,
0.00057611,0.00618917,0.000191032,
0.000638583,0.006185,9.94779e-05,
0.000638831,0.006185,9.94779e-05,
0.000638831,0.00618494,9.94779e-05,
0.000638583,0.00618507,9.94779e-05,
0.000638583,0.006185,9.94779e-05,
0.000638583,0.00618538,9.94779e-05,
0.000638583,0.00618531,9.94779e-05,
0.000638334,0.00618513,9.94779e-05,
0.000638334,0.00618519,9.94779e-05,
0.000638334,0.00618519,9.94779e-05,
0.000638334,0.00618525,9.94779e-05,
0.000638086,0.00618513,9.94779e-05,
0.000638086,0.00618507,9.94779e-05,
0.000638334,0.00618513,9.94779e-05,
0.000638086,0.00618525,9.94779e-05,
0.000638086,0.00618519,9.94779e-05,
0.000637837,0.00618525,9.94779e-05,
0.000637837,0.00618531,9.94779e-05,
0.000637837,0.00618507,9.94779e-05,
0.000638086,0.00618538,9.94779e-05,
0.000637837,0.00618531,6.76885e-05,
0.000638086,0.00618519,9.94779e-05,
0.000637589,0.00618531,9.94779e-05,
0.000637837,0.00618531,9.94779e-05,
0.000637837,0.00618507,9.94779e-05,
0.000637341,0.00618531,6.76885e-05,
0.000637589,0.00618538,9.94779e-05,
0.000637837,0.00618513,9.94779e-05,
0.000637589,0.00618525,9.94779e-05,
0.000637589,0.00618525,9.94779e-05,
0.000637341,0.00618519,9.94779e-05,
0.000637341,0.0061855,9.94779e-05,
0.000633726,0.00653967,0.000163057,
0.000632225,0.00654113,0.000163057,
0.000632744,0.00653886,0.000194846,
0.000607638,0.00901665,6.9119e-05,
0.000605304,0.00903318,0.000164487,
0.000605046,0.00901298,0.000196277,
0.000604783,0.0090157,0.000164487,
0.000548555,0.0146461,3.97137e-05,
0.00053846,0.0145827,8.87795e-06,
-0.011999,0.873418,0.000488887,
0.00058631,0.0150034,0.000198661,
0.00058694,0.0150205,0.000166871,
0.000586363,0.0149871,0.000166871,
0.000596651,0.0150032,0.000101862,
0.000573413,0.0150299,7.198e-05,
0.000573305,0.0150287,4.01905e-05,
0.00058376,0.0150305,0.000133652,
0.000560235,0.0150325,0.000103769,
0.000568568,0.0150288,3.92369e-05,
0.000551173,0.0150068,4.06674e-05,
0.000551201,0.0150232,4.06674e-05,
0.000561006,0.015019,0.000134128,
0.000538025,0.0150009,0.000136036,
0.000537668,0.0150183,0.000167825,
0.000538372,0.015029,0.000136036,
-0.0117704,0.873465,0.000520677,
0.000587717,0.0151338,0.000198661,
0.000588348,0.0150513,0.000198661,
0.000588705,0.0150222,0.000166871,
0.00059985,0.0150133,0.000101862,
0.000575832,0.0150258,7.198e-05,
0.000585254,0.0150253,0.000102339,
0.000563314,0.0150631,0.000199138,
0.00056339,0.0150373,0.000167348,
0.000574245,0.0150934,7.00726e-05,
0.000550202,0.0150303,7.24568e-05,
0.000550183,0.0150388,7.24568e-05,
0.000561374,0.0150204,0.000197707,
0.000536587,0.0150249,0.000199615,
0.000538484,0.015042,0.000167825,
-0.0116849,0.882147,0.000467588,
0.000589909,0.0150079,0.000198661,
0.000600411,0.015001,0.000101385,
0.000575958,0.0150308,0.000103769,
0.000575982,0.0150336,0.000103769,
0.00057587,0.0150283,0.000103769,
0.00058629,0.0150333,7.05495e-05,
0.000563301,0.0150274,8.87795e-06,
0.000563244,0.0150137,0.000199138,
0.00057117,0.0150289,0.000102816,
0.000553373,0.0150181,7.24568e-05,
0.000564902,0.0150163,0.000165918,
0.000540064,0.0150282,0.000199615,
0.000539694,0.0150212,0.000199615,
0.000538368,0.0150125,0.000136036,
-0.0111409,0.846963,0.000510663,
0.000606206,0.0150272,0.000103293,
0.000605606,0.0150181,0.000103293,
0.000616225,0.0150164,6.4938e-06,
0.000593381,0.015014,0.000198661,
0.000593,0.0150092,0.000198661,
0.000603447,0.0150275,6.95958e-05,
0.000579123,0.0150484,0.000103769,
0.000579382,0.0150223,0.000103769,
0.000589681,0.015024,3.92369e-05,
0.000566754,0.0150075,0.000199138,
0.000566464,0.0150067,0.000199138,
0.000574761,0.0150365,7.05495e-05,
0.000556604,0.0150237,7.24568e-05,
0.000556557,0.0150085,4.06674e-05,
-0.011174,0.873888,0.000490318,
0.000605065,0.0150466,0.000135082,
0.000604089,0.0149912,0.000198661,
0.000604958,0.015045,0.000103293,
0.000614713,0.015018,0.000134128,
0.00059118,0.0150319,4.01905e-05,
0.000591747,0.0150466,7.198e-05,
0.000597608,0.0152106,0.000102816,
0.000581726,0.0150286,0.000167348,
0.000591845,0.0150819,0.000134128,
0.000568862,0.0150196,8.87795e-06,
0.00056906,0.0150346,8.87795e-06,
0.000578369,0.0150617,7.15031e-05,
0.000555242,0.015012,0.000104246,
0.00055569,0.015027,0.000104246,
0.00055632,0.0150506,0.000136036,
-0.0109916,0.873564,0.000460913,
0.000606627,0.0150339,0.000135082,
0.000607843,0.0150458,0.000166871,
0.000607265,0.0150323,0.000135082,
0.000615188,0.0150347,6.95958e-05,
0.000596666,0.0150459,4.01905e-05,
0.000606063,0.0150308,3.92369e-05,
0.000583844,0.0150296,0.000135559,
0.000583627,0.0150521,0.000135559,
0.000596907,0.0150442,3.68527e-05,
0.00056818,0.0150237,7.24568e-05,
0.000568028,0.0150206,8.87795e-06,
0.000575524,0.015027,0.00019723,
0.00055692,0.0150476,0.000136036,
0.000557491,0.0150479,0.000104246,
-0.0106662,0.865304,0.000571381,
0.000661224,0.00836413,0.000195323,
0.000660494,0.00836281,0.000131744,
0.000676479,0.00630485,9.90011e-05,
0.000673761,0.00630321,0.00016258,
0.000673512,0.00630339,0.000194369,
0.000674254,0.00630323,0.000194369,
0.000674836,0.00618564,0.000130791,
0.000674836,0.00618514,0.000130791,
0.000675084,0.00618527,0.00016258,
0.000674588,0.00618564,9.90011e-05,
0.000674836,0.00618539,0.000130791,
0.000674588,0.00618576,0.00016258,
0.000674588,0.00618576,0.00016258,
0.000674836,0.00618539,0.00016258,
0.000674339,0.00618576,0.000130791,
0.000674339,0.00618551,0.00016258,
0.000674091,0.00618539,0.00016258,
0.000674588,0.00618588,9.90011e-05,
0.000674091,0.00618551,0.000130791,
0.000674091,0.006186,0.00016258,
0.000672605,0.00618588,0.00016258,
0.000672605,0.00618538,0.00016258,
0.000672605,0.006186,0.000130791,
0.000673894,0.00618847,0.000128406,
0.000673397,0.00618809,0.000128406,
0.0006729,0.00618846,9.66169e-05,
0.000674265,0.00618591,3.54222e-05,
0.000672363,0.00618593,3.54222e-05,
0.000672611,0.00618582,9.90011e-05,
0.000671825,0.00618562,9.90011e-05,
0.000671825,0.00618586,0.000194369,
0.000670836,0.00618586,0.00016258,
0.000671173,0.00618621,0.000193893,
0.000670925,0.00618621,0.000162103,
0.00067068,0.00618647,0.000162103,
0.000674152,0.00619253,0.000188171,
0.000670344,0.00619269,9.32791e-05,
0.00067084,0.00619295,9.32791e-05,
0.000671535,0.0061865,0.000193416,
0.000666429,0.00618733,0.000129837,
0.000666677,0.00618783,0.000161626,
0.000665456,0.00618638,0.00016258,
0.000665456,0.00618675,0.00016258,
0.000665208,0.00618662,0.00016258,
0.000665208,0.00618631,0.00016258,
0.000665208,0.00618631,0.000130791,
0.000665208,0.00618668,0.000130791,
0.000665208,0.0061865,0.00016258,
0.00066496,0.00618637,0.00016258,
0.00066496,0.00618681,0.000194369,
0.000664711,0.00618643,0.000194369,
0.000664711,0.0061865,0.000130791,
0.000664711,0.00618687,0.000130791,
0.000664711,0.00618687,0.00016258,
0.000664463,0.00618649,0.000130791,
0.000664463,0.00618643,0.000194369,
0.000664463,0.00618705,0.00016258,
0.000664711,0.00618662,0.00016258,
0.000664463,0.00618649,0.000194369,
0.000663966,0.00618699,0.00016258,
0.000663966,0.00618674,0.000194369,
0.000664463,0.00618655,0.000130791,
0.000663966,0.00618643,0.000130791,
0.000663966,0.00618705,0.00016258,
0.000663563,0.00618709,0.000193893,
0.000663811,0.00618746,0.000193893,
0.000664556,0.0061871,0.000162103,
0.00066581,0.00619181,9.47096e-05,
0.000664645,0.00619212,0.000190078,
0.00066291,0.00619176,0.000190078,
0.00066291,0.00619157,0.000126499,
0.000662219,0.00618675,9.94779e-05,
0.000662156,0.00618745,0.000194369,
0.000662033,0.00618782,0.00016258,
0.000660213,0.00618764,0.000194369,
0.000659965,0.00618746,0.000194369,
0.000660213,0.00618739,0.000130791,
0.000660213,0.0061877,0.00016258,
0.000660213,0.00618758,0.00016258,
0.000659965,0.00618739,0.000130791,
0.000659716,0.00618714,0.000194369,
0.000659716,0.00618764,0.000194369,
0.000659468,0.00618758,0.00016258,
0.000660213,0.00618727,0.000194369,
0.000659965,0.00618727,0.00016258,
0.000660006,0.00618789,0.000130791,
0.000660254,0.0061876,9.90011e-05,
0.000660254,0.00618809,9.90011e-05,
0.000659716,0.00618801,0.000130791,
0.000659716,0.00618794,0.000194369,
0.000659468,0.00618745,0.00016258,
0.000659468,0.00618732,0.000194369,
0.000659468,0.00618788,0.000194369,
0.000659468,0.00618776,0.000130791,
0.000659468,0.00618745,0.00016258,
0.00065922,0.00618738,0.00016258,
0.00065922,0.00618807,0.000130791,
0.000659161,0.00618912,3.15599e-06,
0.000658412,0.00618872,3.49454e-05,
0.000660411,0.00618773,3.58991e-05,
0.000657161,0.00618858,0.000130791,
0.000657285,0.00618857,0.000130791,
0.000656664,0.00618831,0.000130791,
0.000657493,0.00618861,0.000194369,
0.000657493,0.00618836,0.000194369,
0.000656747,0.00618824,0.000130791,
0.000656747,0.00618811,0.000130791,
0.000656996,0.00618873,0.00016258,
0.000656499,0.00618849,0.000194369,
0.000656499,0.00618817,0.000194369,
0.000656623,0.00618799,0.00016258,
0.000656623,0.00618886,0.00016258,
0.000656623,0.00618855,0.00016258,
0.000656375,0.00618842,0.00016258,
0.000656375,0.00618805,0.00016258,
0.000656499,0.00618879,0.000194369,
0.000656747,0.00618867,0.000194369,
0.000656747,0.00618848,0.000194369,
0.00064601,0.00778233,6.76885e-05,
0.000645107,0.00777758,9.99548e-05,
0.000609979,0.0137982,0.000101385,
0.000596594,0.013794,3.97137e-05,
0.000596792,0.0137816,3.97137e-05,
0.000596443,0.0138041,7.92429e-06,
0.000597348,0.0150981,0.000101385,
0.000575386,0.015026,0.000199138,
0.00057505,0.0150497,0.000199138,
0.000583123,0.0150504,0.000165441,
0.000564449,0.0150715,8.87795e-06,
0.000575433,0.0150267,0.000196754,
0.000552379,0.0150231,0.000136036,
0.00055069,0.0149896,0.000136036,
-0.0104585,0.882281,0.000615568,
0.000605929,0.0151162,0.000198661,
0.000605995,0.015157,0.000198661,
0.000615937,0.0152141,0.000133175,
0.000592025,0.0151116,0.000103769,
0.000592437,0.0150671,0.000103769,
0.000602272,0.0150254,7.05495e-05,
0.000579927,0.0150498,0.000103769,
0.000586996,0.015036,0.000102816,
0.000570123,0.0150282,4.06674e-05,
0.000570089,0.0150453,7.24568e-05,
0.000570804,0.0150217,0.000104246,
0.000576207,0.01502,0.000103293,
0.000564698,0.0150501,0.000104246,
0.000563676,0.0150256,0.000104246,
-0.0102113,0.873318,0.000543407,
0.000610856,0.0150755,0.000135082,
0.000611329,0.0150018,0.000103293,
0.000611166,0.0149978,0.000166871,
0.000621358,0.015022,0.000165441,
0.000598644,0.0150021,7.198e-05,
0.000608397,0.0149829,7.00726e-05,
0.000584777,0.015028,0.000103769,
0.000585133,0.0150152,0.000103769,
0.000593098,0.0149856,0.000102816,
0.000574478,0.0149982,4.06674e-05,
0.000574929,0.0149974,7.24568e-05,
0.000585138,0.0149956,7.10263e-05,
0.000560661,0.0150497,0.000136036,
0.000560881,0.015023,0.000104246,
-0.0100309,0.88213,0.000620337,
0.000612981,0.0149774,0.000198661,
0.0006314,0.012714,7.00726e-05,
0.00061431,0.0127151,0.000134128,
0.00061407,0.0127705,0.000165918,
0.000635441,0.00964989,0.000163534,
0.000621349,0.00964792,0.000164487,
0.000621312,0.00964999,0.000196277,
0.000621222,0.00964816,0.000164487,
0.000639773,0.00617363,0.00016258,
0.000637212,0.00617352,4.10965e-06,
0.000637138,0.00617377,4.10965e-06,
0.000637084,0.00617327,4.10965e-06,
0.000637049,0.00617302,4.10965e-06,
0.000636975,0.00617278,4.10965e-06,
0.000636913,0.00617302,3.58991e-05,
0.000636851,0.00617401,3.58991e-05,
0.000636812,0.00617278,4.10965e-06,
0.0006367,0.00617426,4.10965e-06,
0.00063668,0.00617377,4.10965e-06,
0.000636603,0.00617401,4.10965e-06,
0.000636506,0.00617377,4.10965e-06,
0.000636447,0.00617377,4.10965e-06,
0.000636389,0.00617377,4.10965e-06,
0.000636354,0.00617352,4.10965e-06,
0.00063628,0.00617352,4.10965e-06,
0.000636207,0.00617302,4.10965e-06,
0.000636152,0.00617327,4.10965e-06,
0.000636121,0.00617327,4.10965e-06,
0.000636028,0.00617327,4.10965e-06,
0.000635958,0.00617327,4.10965e-06,
0.000635916,0.00617252,3.58991e-05,
0.000635846,0.00617277,3.58991e-05,
0.000635807,0.00617252,4.10965e-06,
0.000635698,0.00617376,4.10965e-06,
0.000635659,0.00617277,4.10965e-06,
0.000635609,0.00617401,4.10965e-06,
0.000635531,0.00617326,4.10965e-06,
0.00063545,0.00617401,3.58991e-05,
0.000635426,0.00617401,4.10965e-06,
0.00063538,0.00617351,4.10965e-06,
0.000635283,0.00617401,3.58991e-05,
0.000635213,0.00617351,4.10965e-06,
0.000635171,0.00617326,4.10965e-06,
0.000635097,0.00617302,3.58991e-05,
0.000635023,0.00617277,4.10965e-06,
0.000634961,0.00617326,4.10965e-06,
0.00063493,0.00617302,6.76885e-05,
0.000634864,0.00617425,3.58991e-05,
0.000634774,0.00617302,4.10965e-06,
0.000634724,0.00617401,3.58991e-05,
0.000634697,0.00617401,4.10965e-06,
0.000634588,0.00617401,4.10965e-06,
0.000634545,0.00617401,4.10965e-06,
0.000634491,0.00617401,4.10965e-06,
0.000634414,0.00617376,4.10965e-06,
0.000634344,0.00617326,4.10965e-06,
0.000634309,0.00617326,4.10965e-06,
0.000634231,0.00617326,4.10965e-06,
0.000634208,0.00617351,4.10965e-06,
0.000634138,0.00617326,4.10965e-06,
0.000634052,0.00617351,4.10965e-06,
0.000634006,0.00617276,4.10965e-06,
0.000633921,0.00617301,3.58991e-05,
0.000633858,0.00617276,3.58991e-05,
0.000633796,0.00617375,4.10965e-06,
0.000633742,0.00617301,4.10965e-06,
0.000633688,0.00617425,4.10965e-06,
0.000633645,0.006174,4.10965e-06,
0.000633571,0.00617375,4.10965e-06,
0.000633486,0.006174,4.10965e-06,
0.000633424,0.00617425,4.10965e-06,
0.000633373,0.00617351,4.10965e-06,
0.000633288,0.00617351,3.58991e-05,
0.000633265,0.00617375,3.58991e-05,
0.000633175,0.00617326,3.58991e-05,
0.000633144,0.00617351,6.76885e-05,
0.000633082,0.00617351,3.58991e-05,
0.000633005,0.00617326,3.58991e-05,
0.000632939,0.0061745,3.58991e-05,
0.000632873,0.00617474,6.76885e-05,
0.000632799,0.00617276,6.76885e-05,
0.000632772,0.00617425,4.10965e-06,
0.000632683,0.00617425,4.10965e-06,
0.000632613,0.00617425,4.10965e-06,
0.000632554,0.006174,4.10965e-06,
0.000632531,0.006174,4.10965e-06,
0.000632473,0.00617375,4.10965e-06,
0.000632395,0.006174,4.10965e-06,
0.000632322,0.0061735,4.10965e-06,
0.000632271,0.00617375,4.10965e-06,
0.000632197,0.0061735,4.10965e-06,
0.000632139,0.0061735,4.10965e-06,
0.000632065,0.00617375,3.58991e-05,
0.000632015,0.00617325,4.10965e-06,
0.000631988,0.00617325,4.10965e-06,
0.000631903,0.00617424,4.10965e-06,
0.000631821,0.00617424,4.10965e-06,
0.000631767,0.00617449,3.58991e-05,
0.000631732,0.00617449,4.10965e-06,
0.000631662,0.00617424,4.10965e-06,
0.000631592,0.006174,4.10965e-06,
0.000631557,0.006174,4.10965e-06,
0.000631483,0.00617375,4.10965e-06,
0.000631406,0.00617424,4.10965e-06,
0.000631359,0.006174,4.10965e-06,
0.000631289,0.006174,4.10965e-06,
0.000631215,0.00617375,4.10965e-06,
0.000631173,0.00617375,4.10965e-06,
0.000630701,0.00617422,4.10965e-06,
0.000631482,0.00617401,4.10965e-06,
0.000631413,0.0061745,4.10965e-06,
0.00063135,0.00617425,4.10965e-06,
0.00063129,0.00617401,4.10965e-06,
0.00063122,0.00617425,4.10965e-06,
0.000631174,0.00617425,4.10965e-06,
0.0006311,0.00617425,4.10965e-06,
0.000631033,0.00617376,4.10965e-06,
0.000630975,0.00617351,4.10965e-06,
0.000630923,0.00617376,4.10965e-06,
0.000630855,0.00617351,4.10965e-06,
0.000630802,0.0061745,3.58991e-05,
0.000630731,0.0061745,4.10965e-06,
0.000630668,0.0061745,4.10965e-06,
0.000630604,0.00617425,4.10965e-06,
0.000630561,0.00617425,4.10965e-06,
0.000630485,0.00617425,4.10965e-06,
0.000630414,0.0061745,4.10965e-06,
0.000630364,0.00617425,4.10965e-06,
0.000630321,0.006174,4.10965e-06,
0.000630246,0.006174,4.10965e-06,
0.00063018,0.006174,4.10965e-06,
0.000630129,0.00617375,3.58991e-05,
0.00063007,0.006174,4.10965e-06,
0.000630009,0.006174,4.10965e-06,
0.000629936,0.006174,4.10965e-06,
0.000629866,0.00617524,4.10965e-06,
0.000629812,0.00617351,3.58991e-05,
0.000629767,0.00617474,4.10965e-06,
0.000629691,0.00617474,4.10965e-06,
0.000629633,0.00617499,4.10965e-06,
0.000629567,0.00617474,4.10965e-06,
0.000629513,0.00617499,4.10965e-06,
0.000629469,0.0061745,4.10965e-06,
0.000629393,0.00617474,4.10965e-06,
0.000629332,0.00617425,4.10965e-06,
0.000629266,0.00617425,4.10965e-06,
0.000629208,0.00617425,4.10965e-06,
0.000629163,0.00617425,4.10965e-06,
0.000629072,0.00617425,4.10965e-06,
0.000629021,0.006174,3.58991e-05,
0.000628969,0.006174,4.10965e-06,
0.000628912,0.006174,4.10965e-06,
0.000628842,0.00617499,4.10965e-06,
0.000628784,0.00617524,4.10965e-06,
0.000628727,0.00617524,4.10965e-06,
0.000628664,0.00617449,4.10965e-06,
0.000628609,0.00617524,4.10965e-06,
0.000628541,0.00617499,4.10965e-06,
0.000628482,0.00617499,4.10965e-06,
0.000628416,0.00617474,4.10965e-06,
0.000628364,0.00617499,4.10965e-06,
0.000628295,0.00617449,4.10965e-06,
0.000628243,0.00617474,4.10965e-06,
0.000628174,0.00617424,4.10965e-06,
0.000628109,0.00617449,4.10965e-06,
0.000628058,0.006174,4.10965e-06,
0.000627997,0.006174,4.10965e-06,
0.000627937,0.00617375,4.10965e-06,
0.000627877,0.00617548,4.10965e-06,
0.00062782,0.00617523,4.10965e-06,
0.000627761,0.00617424,4.10965e-06,
0.000627696,0.00617523,0.000194369,
0.000627637,0.00617523,0.000194369,
0.000627577,0.00617523,0.000194369,
0.000627519,0.00617498,0.000194369,
0.000627462,0.00617498,0.000194369,
0.000627384,0.00617474,0.000194369,
0.00062732,0.00617449,0.000194369,
0.000627273,0.00617449,0.000194369,
0.000627218,0.00617474,0.000194369,
0.000627168,0.00617424,0.000194369,
0.000627098,0.00617449,0.000194369,
0.000627022,0.00617449,0.000194369,
0.000626975,0.00617424,0.000194369,
0.000626911,0.00617449,0.000194369,
0.000626849,0.00617523,0.000194369,
0.000626798,0.00617424,0.000194369,
0.000626728,0.00617548,0.000194369,
0.000626668,0.00617498,0.000194369,
0.000626609,0.00617548,0.000194369,
0.000626551,0.00617498,0.000194369,
0.000626493,0.00617548,0.000194369,
0.000626432,0.00617523,0.000194369,
0.000626379,0.00617548,0.000194369,
0.000626315,0.00617473,0.000194369,
0.000626253,0.00617473,0.000194369,
0.000626197,0.00617498,0.000194369,
0.000626135,0.00617498,0.000194369,
0.000626065,0.00617448,0.000194369,
0.000626012,0.00617473,0.000194369,
0.000625953,0.00617448,0.000194369,
0.000625901,0.00617547,0.000194369,
0.000625826,0.00617547,0.000194369,
0.000625772,0.00617572,0.000194369,
0.000625709,0.00617597,0.000194369,
0.000625646,0.00617572,0.000194369,
0.000625596,0.00617547,0.00016258,
0.000625527,0.00617547,0.000194369,
0.000625467,0.00617523,0.000194369,
0.00062542,0.00617498,0.000194369,
0.000625366,0.00617523,0.000194369,
0.000625307,0.00617547,0.000194369,
0.000625251,0.00617547,0.00016258,
0.000625175,0.00617547,0.000194369,
0.000625123,0.00617473,0.000194369,
0.000625065,0.00617523,0.000194369,
0.000625005,0.00617498,0.000194369,
0.000624941,0.00617448,0.000194369,
0.000624882,0.00617498,0.000194369,
0.000624813,0.00617473,0.00016258,
0.000624763,0.00617597,0.000194369,
0.000624707,0.00617473,0.000194369,
0.000624659,0.00617572,0.000194369,
0.00062458,0.00617547,0.000194369,
0.000624522,0.00617572,0.00016258,
0.000624454,0.00617547,0.000194369,
0.000624406,0.00617547,0.000194369,
0.000624342,0.00617547,0.000194369,
0.000624271,0.00617497,0.000194369,
0.000624228,0.00617497,0.000194369,
0.000624171,0.00617522,0.000194369,
0.000624095,0.00617547,0.000194369,
0.000624043,0.00617522,0.000194369,
0.000623974,0.00617473,0.000194369,
0.000623934,0.00617497,0.000194369,
0.000623873,0.00617423,0.000194369,
0.00062382,0.00617497,0.000194369,
0.000623755,0.00617497,0.00016258,
0.00062369,0.00617596,0.000194369,
